Alignment_name	Locus_type
SISRS_contig-451000006.fasta	lnc_RNA
SISRS_contig-1223000191.fasta	lnc_RNA
SISRS_contig-366000033.fasta	lnc_RNA
SISRS_contig-1297000043.fasta	lnc_RNA
SISRS_contig-1220000121.fasta	lnc_RNA
SISRS_contig-773000041.fasta	lnc_RNA
SISRS_contig-1598000191.fasta	lnc_RNA
SISRS_contig-1303000156.fasta	lnc_RNA
SISRS_contig-380000025.fasta	lnc_RNA
SISRS_contig-1482000137.fasta	lnc_RNA
SISRS_contig-1260000170.fasta	lnc_RNA
SISRS_contig-571000002.fasta	lnc_RNA
SISRS_contig-1475000152.fasta	lnc_RNA
SISRS_contig-450000164.fasta	lnc_RNA
SISRS_contig-899000169.fasta	lnc_RNA
SISRS_contig-918000137.fasta	lnc_RNA
SISRS_contig-413000147.fasta	lnc_RNA
SISRS_contig-916000060.fasta	lnc_RNA
SISRS_contig-845000131.fasta	lnc_RNA
SISRS_contig-233000032.fasta	lnc_RNA
SISRS_contig-1100000177.fasta	lnc_RNA
SISRS_contig-1846000139.fasta	lnc_RNA
SISRS_contig-627000177.fasta	lnc_RNA
SISRS_contig-1318000008.fasta	lnc_RNA
SISRS_contig-779000068.fasta	lnc_RNA
SISRS_contig-1300000118.fasta	lnc_RNA
SISRS_contig-1737000011.fasta	lnc_RNA
SISRS_contig-1328000199.fasta	lnc_RNA
SISRS_contig-1273000120.fasta	lnc_RNA
SISRS_contig-953000030.fasta	lnc_RNA
SISRS_contig-1049000035.fasta	lnc_RNA
SISRS_contig-691000066.fasta	lnc_RNA
SISRS_contig-124000134.fasta	lnc_RNA
SISRS_contig-946000030.fasta	lnc_RNA
SISRS_contig-1168000195.fasta	lnc_RNA
SISRS_contig-961000071.fasta	lnc_RNA
SISRS_contig-1740000163.fasta	lnc_RNA
SISRS_contig-1765000190.fasta	lnc_RNA
SISRS_contig-938000081.fasta	lnc_RNA
SISRS_contig-847000043.fasta	lnc_RNA
SISRS_contig-1001000143.fasta	lnc_RNA
SISRS_contig-528000028.fasta	lnc_RNA
SISRS_contig-1234000031.fasta	lnc_RNA
SISRS_contig-1031000091.fasta	lnc_RNA
SISRS_contig-592000192.fasta	lnc_RNA
SISRS_contig-1355000035.fasta	lnc_RNA
SISRS_contig-1100000168.fasta	lnc_RNA
SISRS_contig-1419000028.fasta	lnc_RNA
SISRS_contig-722000198.fasta	lnc_RNA
SISRS_contig-1701000037.fasta	lnc_RNA
SISRS_contig-775000156.fasta	lnc_RNA
SISRS_contig-752000159.fasta	lnc_RNA
SISRS_contig-106000065.fasta	lnc_RNA
SISRS_contig-1818000064.fasta	lnc_RNA
SISRS_contig-197000046.fasta	lnc_RNA
SISRS_contig-589000021.fasta	lnc_RNA
SISRS_contig-385000063.fasta	lnc_RNA
SISRS_contig-176000081.fasta	lnc_RNA
SISRS_contig-197000127.fasta	lnc_RNA
SISRS_contig-112000005.fasta	lnc_RNA
SISRS_contig-1424000119.fasta	lnc_RNA
SISRS_contig-1535000182.fasta	lnc_RNA
SISRS_contig-436000116.fasta	lnc_RNA
SISRS_contig-623000188.fasta	lnc_RNA
SISRS_contig-1334000164.fasta	lnc_RNA
SISRS_contig-1497000023.fasta	lnc_RNA
SISRS_contig-299000084.fasta	lnc_RNA
SISRS_contig-578000007.fasta	lnc_RNA
SISRS_contig-1072000190.fasta	lnc_RNA
SISRS_contig-784000024.fasta	lnc_RNA
SISRS_contig-1489000180.fasta	lnc_RNA
SISRS_contig-176000170.fasta	lnc_RNA
SISRS_contig-918000152.fasta	lnc_RNA
SISRS_contig-449000044.fasta	lnc_RNA
SISRS_contig-164000103.fasta	lnc_RNA
SISRS_contig-1376000097.fasta	lnc_RNA
SISRS_contig-1674000058.fasta	lnc_RNA
SISRS_contig-1187000103.fasta	lnc_RNA
SISRS_contig-1765000038.fasta	lnc_RNA
SISRS_contig-1178000120.fasta	lnc_RNA
SISRS_contig-16000097.fasta	lnc_RNA
SISRS_contig-13000048.fasta	lnc_RNA
SISRS_contig-76000170.fasta	lnc_RNA
SISRS_contig-567000106.fasta	lnc_RNA
SISRS_contig-18000021.fasta	lnc_RNA
SISRS_contig-23000185.fasta	lnc_RNA
SISRS_contig-3000183.fasta	lnc_RNA
SISRS_contig-5000089.fasta	lnc_RNA
SISRS_contig-78000122.fasta	lnc_RNA
SISRS_contig-2000153.fasta	lnc_RNA
SISRS_contig-27.fasta	lnc_RNA
SISRS_contig-1018000105.fasta	lnc_RNA
SISRS_contig-117000015.fasta	lnc_RNA
SISRS_contig-1608000130.fasta	lnc_RNA
SISRS_contig-866000045.fasta	lnc_RNA
SISRS_contig-1604000060.fasta	lnc_RNA
SISRS_contig-757000043.fasta	lnc_RNA
SISRS_contig-515000161.fasta	lnc_RNA
SISRS_contig-1435000146.fasta	lnc_RNA
SISRS_contig-775000063.fasta	lnc_RNA
SISRS_contig-621000107.fasta	lnc_RNA
SISRS_contig-1647000115.fasta	lnc_RNA
SISRS_contig-105000054.fasta	lnc_RNA
SISRS_contig-480000063.fasta	lnc_RNA
SISRS_contig-1097000031.fasta	lnc_RNA
SISRS_contig-1511000105.fasta	lnc_RNA
SISRS_contig-1457000010.fasta	lnc_RNA
SISRS_contig-1416000185.fasta	lnc_RNA
SISRS_contig-1050000095.fasta	lnc_RNA
SISRS_contig-1470000169.fasta	lnc_RNA
SISRS_contig-719000101.fasta	lnc_RNA
SISRS_contig-1263000195.fasta	lnc_RNA
SISRS_contig-878000182.fasta	lnc_RNA
SISRS_contig-1427000142.fasta	lnc_RNA
SISRS_contig-772000080.fasta	lnc_RNA
SISRS_contig-780000121.fasta	lnc_RNA
SISRS_contig-1259000041.fasta	lnc_RNA
SISRS_contig-1508000098.fasta	lnc_RNA
SISRS_contig-369000180.fasta	lnc_RNA
SISRS_contig-123000054.fasta	lnc_RNA
SISRS_contig-284000177.fasta	lnc_RNA
SISRS_contig-1045000028.fasta	lnc_RNA
SISRS_contig-1089000088.fasta	lnc_RNA
SISRS_contig-1571000150.fasta	lnc_RNA
SISRS_contig-465000069.fasta	lnc_RNA
SISRS_contig-947000047.fasta	lnc_RNA
SISRS_contig-1736000050.fasta	lnc_RNA
SISRS_contig-666000009.fasta	lnc_RNA
SISRS_contig-213000025.fasta	lnc_RNA
SISRS_contig-51000096.fasta	lnc_RNA
SISRS_contig-982000172.fasta	lnc_RNA
SISRS_contig-1644000065.fasta	lnc_RNA
SISRS_contig-1148000053.fasta	lnc_RNA
SISRS_contig-30000065.fasta	lnc_RNA
SISRS_contig-3000145.fasta	lnc_RNA
SISRS_contig-1085000041.fasta	lnc_RNA
SISRS_contig-1667000060.fasta	lnc_RNA
SISRS_contig-495000171.fasta	lnc_RNA
SISRS_contig-655000037.fasta	lnc_RNA
SISRS_contig-1161000047.fasta	lnc_RNA
SISRS_contig-1697000196.fasta	lnc_RNA
SISRS_contig-674000073.fasta	lnc_RNA
SISRS_contig-1147000119.fasta	lnc_RNA
SISRS_contig-626000150.fasta	lnc_RNA
SISRS_contig-572000056.fasta	lnc_RNA
SISRS_contig-526000054.fasta	lnc_RNA
SISRS_contig-588000003.fasta	lnc_RNA
SISRS_contig-42000098.fasta	lnc_RNA
SISRS_contig-395000183.fasta	lnc_RNA
SISRS_contig-1058000057.fasta	lnc_RNA
SISRS_contig-161000140.fasta	lnc_RNA
SISRS_contig-1230000075.fasta	lnc_RNA
SISRS_contig-150000114.fasta	lnc_RNA
SISRS_contig-1759000099.fasta	lnc_RNA
SISRS_contig-1377000031.fasta	lnc_RNA
SISRS_contig-1603000022.fasta	lnc_RNA
SISRS_contig-347000188.fasta	lnc_RNA
SISRS_contig-891000039.fasta	lnc_RNA
SISRS_contig-620000101.fasta	lnc_RNA
SISRS_contig-1683000159.fasta	lnc_RNA
SISRS_contig-591000100.fasta	lnc_RNA
SISRS_contig-385000100.fasta	lnc_RNA
SISRS_contig-1007000057.fasta	lnc_RNA
SISRS_contig-1166000008.fasta	lnc_RNA
SISRS_contig-1706000110.fasta	lnc_RNA
SISRS_contig-1428000168.fasta	lnc_RNA
SISRS_contig-1445000193.fasta	lnc_RNA
SISRS_contig-1194000134.fasta	lnc_RNA
SISRS_contig-410000092.fasta	lnc_RNA
SISRS_contig-1686000003.fasta	lnc_RNA
SISRS_contig-253000008.fasta	lnc_RNA
SISRS_contig-657000162.fasta	lnc_RNA
SISRS_contig-852000127.fasta	lnc_RNA
SISRS_contig-1384000107.fasta	lnc_RNA
SISRS_contig-1787000018.fasta	lnc_RNA
SISRS_contig-1093000188.fasta	lnc_RNA
SISRS_contig-1267000186.fasta	lnc_RNA
SISRS_contig-1522000179.fasta	lnc_RNA
SISRS_contig-1018000063.fasta	lnc_RNA
SISRS_contig-1749000006.fasta	lnc_RNA
SISRS_contig-1358000198.fasta	lnc_RNA
SISRS_contig-1588000025.fasta	lnc_RNA
SISRS_contig-390000082.fasta	lnc_RNA
SISRS_contig-1300000098.fasta	lnc_RNA
SISRS_contig-266000187.fasta	lnc_RNA
SISRS_contig-237000059.fasta	lnc_RNA
SISRS_contig-862000140.fasta	lnc_RNA
SISRS_contig-1568000138.fasta	lnc_RNA
SISRS_contig-227000057.fasta	lnc_RNA
SISRS_contig-678000199.fasta	lnc_RNA
SISRS_contig-824000135.fasta	lnc_RNA
SISRS_contig-396000099.fasta	lnc_RNA
SISRS_contig-608000007.fasta	lnc_RNA
SISRS_contig-590000059.fasta	lnc_RNA
SISRS_contig-1675000133.fasta	lnc_RNA
SISRS_contig-1518000053.fasta	lnc_RNA
SISRS_contig-1127000142.fasta	lnc_RNA
SISRS_contig-482000163.fasta	lnc_RNA
SISRS_contig-559000101.fasta	lnc_RNA
SISRS_contig-954000088.fasta	lnc_RNA
SISRS_contig-1510000152.fasta	lnc_RNA
SISRS_contig-1456000145.fasta	lnc_RNA
SISRS_contig-1086000080.fasta	lnc_RNA
SISRS_contig-1139000008.fasta	lnc_RNA
SISRS_contig-740000199.fasta	lnc_RNA
SISRS_contig-389000031.fasta	lnc_RNA
SISRS_contig-175000138.fasta	lnc_RNA
SISRS_contig-1302000143.fasta	lnc_RNA
SISRS_contig-516000133.fasta	lnc_RNA
SISRS_contig-680000088.fasta	lnc_RNA
SISRS_contig-690000079.fasta	lnc_RNA
SISRS_contig-604000024.fasta	lnc_RNA
SISRS_contig-568000021.fasta	lnc_RNA
SISRS_contig-130000031.fasta	lnc_RNA
SISRS_contig-534000010.fasta	lnc_RNA
SISRS_contig-1286000108.fasta	lnc_RNA
SISRS_contig-1082000170.fasta	lnc_RNA
SISRS_contig-307000092.fasta	lnc_RNA
SISRS_contig-388000186.fasta	lnc_RNA
SISRS_contig-93000044.fasta	lnc_RNA
SISRS_contig-1441000183.fasta	lnc_RNA
SISRS_contig-1486000187.fasta	lnc_RNA
SISRS_contig-1172000184.fasta	lnc_RNA
SISRS_contig-355000156.fasta	lnc_RNA
SISRS_contig-1388000096.fasta	lnc_RNA
SISRS_contig-760000165.fasta	lnc_RNA
SISRS_contig-1737000059.fasta	lnc_RNA
SISRS_contig-1402000142.fasta	lnc_RNA
SISRS_contig-731000071.fasta	lnc_RNA
SISRS_contig-1241000005.fasta	lnc_RNA
SISRS_contig-1461000073.fasta	lnc_RNA
SISRS_contig-754000124.fasta	lnc_RNA
SISRS_contig-204000013.fasta	lnc_RNA
SISRS_contig-1723000116.fasta	lnc_RNA
SISRS_contig-738000100.fasta	lnc_RNA
SISRS_contig-1590000114.fasta	lnc_RNA
SISRS_contig-1295000004.fasta	lnc_RNA
SISRS_contig-442000073.fasta	lnc_RNA
SISRS_contig-1218000183.fasta	lnc_RNA
SISRS_contig-955000049.fasta	lnc_RNA
SISRS_contig-1061000130.fasta	lnc_RNA
SISRS_contig-1843000199.fasta	lnc_RNA
SISRS_contig-453000011.fasta	lnc_RNA
SISRS_contig-1339000041.fasta	lnc_RNA
SISRS_contig-520000015.fasta	lnc_RNA
SISRS_contig-194000148.fasta	lnc_RNA
SISRS_contig-136000167.fasta	lnc_RNA
SISRS_contig-1493000024.fasta	lnc_RNA
SISRS_contig-775000035.fasta	lnc_RNA
SISRS_contig-1175000190.fasta	lnc_RNA
SISRS_contig-1744000142.fasta	lnc_RNA
SISRS_contig-705000000.fasta	lnc_RNA
SISRS_contig-1340000114.fasta	lnc_RNA
SISRS_contig-1093000079.fasta	lnc_RNA
SISRS_contig-1705000092.fasta	lnc_RNA
SISRS_contig-896000198.fasta	lnc_RNA
SISRS_contig-1278000086.fasta	lnc_RNA
SISRS_contig-526000015.fasta	lnc_RNA
SISRS_contig-536000101.fasta	lnc_RNA
SISRS_contig-643000196.fasta	lnc_RNA
SISRS_contig-1713000155.fasta	lnc_RNA
SISRS_contig-110000095.fasta	lnc_RNA
SISRS_contig-104000040.fasta	lnc_RNA
SISRS_contig-1458000194.fasta	lnc_RNA
SISRS_contig-864000112.fasta	lnc_RNA
SISRS_contig-1266000022.fasta	lnc_RNA
SISRS_contig-1485000197.fasta	lnc_RNA
SISRS_contig-845000171.fasta	lnc_RNA
SISRS_contig-73000172.fasta	lnc_RNA
SISRS_contig-516000168.fasta	lnc_RNA
SISRS_contig-1623000009.fasta	lnc_RNA
SISRS_contig-577000198.fasta	lnc_RNA
SISRS_contig-278000117.fasta	lnc_RNA
SISRS_contig-918000024.fasta	lnc_RNA
SISRS_contig-307000034.fasta	lnc_RNA
SISRS_contig-943000030.fasta	lnc_RNA
SISRS_contig-1064000124.fasta	lnc_RNA
SISRS_contig-1458000087.fasta	lnc_RNA
SISRS_contig-925000157.fasta	lnc_RNA
SISRS_contig-1430000173.fasta	lnc_RNA
SISRS_contig-1147000177.fasta	lnc_RNA
SISRS_contig-614000140.fasta	lnc_RNA
SISRS_contig-1533000047.fasta	lnc_RNA
SISRS_contig-457000026.fasta	lnc_RNA
SISRS_contig-1266000089.fasta	lnc_RNA
SISRS_contig-99000199.fasta	lnc_RNA
SISRS_contig-178000183.fasta	lnc_RNA
SISRS_contig-303000049.fasta	lnc_RNA
SISRS_contig-1489000051.fasta	lnc_RNA
SISRS_contig-592000113.fasta	lnc_RNA
SISRS_contig-1128000157.fasta	lnc_RNA
SISRS_contig-289000113.fasta	lnc_RNA
SISRS_contig-885000081.fasta	lnc_RNA
SISRS_contig-846000116.fasta	lnc_RNA
SISRS_contig-419000023.fasta	lnc_RNA
SISRS_contig-546000151.fasta	lnc_RNA
SISRS_contig-539000194.fasta	lnc_RNA
SISRS_contig-1171000116.fasta	lnc_RNA
SISRS_contig-1375000047.fasta	lnc_RNA
SISRS_contig-1303000108.fasta	lnc_RNA
SISRS_contig-327000092.fasta	lnc_RNA
SISRS_contig-1115000139.fasta	lnc_RNA
SISRS_contig-812000095.fasta	lnc_RNA
SISRS_contig-430000133.fasta	lnc_RNA
SISRS_contig-1064000044.fasta	lnc_RNA
SISRS_contig-810000172.fasta	lnc_RNA
SISRS_contig-196000137.fasta	lnc_RNA
SISRS_contig-1641000179.fasta	lnc_RNA
SISRS_contig-91000025.fasta	lnc_RNA
SISRS_contig-279000064.fasta	lnc_RNA
SISRS_contig-1768000080.fasta	lnc_RNA
SISRS_contig-1113000081.fasta	lnc_RNA
SISRS_contig-1174000168.fasta	lnc_RNA
SISRS_contig-112000044.fasta	lnc_RNA
SISRS_contig-97000024.fasta	lnc_RNA
SISRS_contig-608000060.fasta	lnc_RNA
SISRS_contig-1507000145.fasta	lnc_RNA
SISRS_contig-888000165.fasta	lnc_RNA
SISRS_contig-636000062.fasta	lnc_RNA
SISRS_contig-734000097.fasta	lnc_RNA
SISRS_contig-1047000054.fasta	lnc_RNA
SISRS_contig-1137000057.fasta	lnc_RNA
SISRS_contig-1424000090.fasta	lnc_RNA
SISRS_contig-1602000146.fasta	lnc_RNA
SISRS_contig-365000030.fasta	lnc_RNA
SISRS_contig-1331000025.fasta	lnc_RNA
SISRS_contig-77000112.fasta	lnc_RNA
SISRS_contig-39000187.fasta	lnc_RNA
SISRS_contig-1269000041.fasta	lnc_RNA
SISRS_contig-327000019.fasta	lnc_RNA
SISRS_contig-1406000074.fasta	lnc_RNA
SISRS_contig-1009000029.fasta	lnc_RNA
SISRS_contig-1515000083.fasta	lnc_RNA
SISRS_contig-1385000111.fasta	lnc_RNA
SISRS_contig-298000092.fasta	lnc_RNA
SISRS_contig-398000024.fasta	lnc_RNA
SISRS_contig-1464000199.fasta	lnc_RNA
SISRS_contig-1527000028.fasta	lnc_RNA
SISRS_contig-1511000136.fasta	lnc_RNA
SISRS_contig-688000039.fasta	lnc_RNA
SISRS_contig-1667000038.fasta	lnc_RNA
SISRS_contig-1078000107.fasta	lnc_RNA
SISRS_contig-833000016.fasta	lnc_RNA
SISRS_contig-1455000134.fasta	lnc_RNA
SISRS_contig-194000111.fasta	lnc_RNA
SISRS_contig-1123000065.fasta	lnc_RNA
SISRS_contig-1589000103.fasta	lnc_RNA
SISRS_contig-1671000142.fasta	lnc_RNA
SISRS_contig-1404000075.fasta	lnc_RNA
SISRS_contig-958000117.fasta	lnc_RNA
SISRS_contig-430000073.fasta	lnc_RNA
SISRS_contig-1230000167.fasta	lnc_RNA
SISRS_contig-458000057.fasta	lnc_RNA
SISRS_contig-1288000083.fasta	lnc_RNA
SISRS_contig-1660000045.fasta	lnc_RNA
SISRS_contig-1588000165.fasta	lnc_RNA
SISRS_contig-400000064.fasta	lnc_RNA
SISRS_contig-859000048.fasta	lnc_RNA
SISRS_contig-1409000068.fasta	lnc_RNA
SISRS_contig-1486000159.fasta	lnc_RNA
SISRS_contig-1096000150.fasta	lnc_RNA
SISRS_contig-1159000036.fasta	lnc_RNA
SISRS_contig-440000106.fasta	lnc_RNA
SISRS_contig-1477000012.fasta	lnc_RNA
SISRS_contig-701000104.fasta	lnc_RNA
SISRS_contig-493000014.fasta	lnc_RNA
SISRS_contig-1031000010.fasta	lnc_RNA
SISRS_contig-1519000052.fasta	lnc_RNA
SISRS_contig-1523000000.fasta	lnc_RNA
SISRS_contig-1005000008.fasta	lnc_RNA
SISRS_contig-614000037.fasta	lnc_RNA
SISRS_contig-248000019.fasta	lnc_RNA
SISRS_contig-3000055.fasta	lnc_RNA
SISRS_contig-851000159.fasta	lnc_RNA
SISRS_contig-12000191.fasta	lnc_RNA
SISRS_contig-268000011.fasta	lnc_RNA
SISRS_contig-1113000154.fasta	lnc_RNA
SISRS_contig-958000096.fasta	lnc_RNA
SISRS_contig-67000051.fasta	lnc_RNA
SISRS_contig-22000075.fasta	lnc_RNA
SISRS_contig-528000076.fasta	lnc_RNA
SISRS_contig-498000029.fasta	lnc_RNA
SISRS_contig-149000170.fasta	lnc_RNA
SISRS_contig-464000025.fasta	lnc_RNA
SISRS_contig-1471000107.fasta	lnc_RNA
SISRS_contig-924000073.fasta	lnc_RNA
SISRS_contig-1427000191.fasta	lnc_RNA
SISRS_contig-335000003.fasta	lnc_RNA
SISRS_contig-468000093.fasta	lnc_RNA
SISRS_contig-383000048.fasta	lnc_RNA
SISRS_contig-1171000021.fasta	lnc_RNA
SISRS_contig-1690000082.fasta	lnc_RNA
SISRS_contig-84000071.fasta	lnc_RNA
SISRS_contig-1640000143.fasta	lnc_RNA
SISRS_contig-1053000142.fasta	lnc_RNA
SISRS_contig-1765000199.fasta	lnc_RNA
SISRS_contig-1305000125.fasta	lnc_RNA
SISRS_contig-382000017.fasta	lnc_RNA
SISRS_contig-1233000051.fasta	lnc_RNA
SISRS_contig-109000186.fasta	lnc_RNA
SISRS_contig-936000104.fasta	lnc_RNA
SISRS_contig-192000120.fasta	lnc_RNA
SISRS_contig-1141000113.fasta	lnc_RNA
SISRS_contig-1752000115.fasta	lnc_RNA
SISRS_contig-1679000087.fasta	lnc_RNA
SISRS_contig-828000082.fasta	lnc_RNA
SISRS_contig-1384000089.fasta	lnc_RNA
SISRS_contig-156000195.fasta	lnc_RNA
SISRS_contig-1472000173.fasta	lnc_RNA
SISRS_contig-937000071.fasta	lnc_RNA
SISRS_contig-1480000078.fasta	lnc_RNA
SISRS_contig-555000028.fasta	lnc_RNA
SISRS_contig-1352000067.fasta	lnc_RNA
SISRS_contig-911000050.fasta	lnc_RNA
SISRS_contig-324000154.fasta	lnc_RNA
SISRS_contig-1313000078.fasta	lnc_RNA
SISRS_contig-1724000190.fasta	lnc_RNA
SISRS_contig-737000148.fasta	lnc_RNA
SISRS_contig-604000093.fasta	lnc_RNA
SISRS_contig-585000122.fasta	lnc_RNA
SISRS_contig-1659000119.fasta	lnc_RNA
SISRS_contig-1148000054.fasta	lnc_RNA
SISRS_contig-1001000178.fasta	lnc_RNA
SISRS_contig-1423000006.fasta	lnc_RNA
SISRS_contig-347000063.fasta	lnc_RNA
SISRS_contig-242000034.fasta	lnc_RNA
SISRS_contig-567000111.fasta	lnc_RNA
SISRS_contig-75000036.fasta	lnc_RNA
SISRS_contig-1605000045.fasta	lnc_RNA
SISRS_contig-551000035.fasta	lnc_RNA
SISRS_contig-133000154.fasta	lnc_RNA
SISRS_contig-1142000095.fasta	lnc_RNA
SISRS_contig-1031000095.fasta	lnc_RNA
SISRS_contig-1135000103.fasta	lnc_RNA
SISRS_contig-1012000016.fasta	lnc_RNA
SISRS_contig-1402000082.fasta	lnc_RNA
SISRS_contig-157000112.fasta	lnc_RNA
SISRS_contig-1664000012.fasta	lnc_RNA
SISRS_contig-790000106.fasta	lnc_RNA
SISRS_contig-1832000089.fasta	lnc_RNA
SISRS_contig-1285000188.fasta	lnc_RNA
SISRS_contig-221000058.fasta	lnc_RNA
SISRS_contig-496000119.fasta	lnc_RNA
SISRS_contig-806000133.fasta	lnc_RNA
SISRS_contig-263000036.fasta	lnc_RNA
SISRS_contig-1475000158.fasta	lnc_RNA
SISRS_contig-87000180.fasta	lnc_RNA
SISRS_contig-719000107.fasta	lnc_RNA
SISRS_contig-757000040.fasta	lnc_RNA
SISRS_contig-430000169.fasta	lnc_RNA
SISRS_contig-1766000073.fasta	lnc_RNA
SISRS_contig-171000052.fasta	lnc_RNA
SISRS_contig-249000149.fasta	lnc_RNA
SISRS_contig-1440000040.fasta	lnc_RNA
SISRS_contig-1571000040.fasta	lnc_RNA
SISRS_contig-192000139.fasta	lnc_RNA
SISRS_contig-1198000182.fasta	lnc_RNA
SISRS_contig-388000003.fasta	lnc_RNA
SISRS_contig-1586000126.fasta	lnc_RNA
SISRS_contig-1580000022.fasta	lnc_RNA
SISRS_contig-742000038.fasta	lnc_RNA
SISRS_contig-1472000110.fasta	lnc_RNA
SISRS_contig-1273000035.fasta	lnc_RNA
SISRS_contig-1420000018.fasta	lnc_RNA
SISRS_contig-312000022.fasta	lnc_RNA
SISRS_contig-1168000118.fasta	lnc_RNA
SISRS_contig-975000039.fasta	lnc_RNA
SISRS_contig-1267000024.fasta	lnc_RNA
SISRS_contig-293000128.fasta	lnc_RNA
SISRS_contig-1134000112.fasta	lnc_RNA
SISRS_contig-1711000133.fasta	lnc_RNA
SISRS_contig-809000028.fasta	lnc_RNA
SISRS_contig-1381000119.fasta	lnc_RNA
SISRS_contig-545000122.fasta	lnc_RNA
SISRS_contig-1079000022.fasta	lnc_RNA
SISRS_contig-1023000119.fasta	lnc_RNA
SISRS_contig-1026000184.fasta	lnc_RNA
SISRS_contig-1047000136.fasta	lnc_RNA
SISRS_contig-1314000018.fasta	lnc_RNA
SISRS_contig-1655000012.fasta	lnc_RNA
SISRS_contig-1261000049.fasta	lnc_RNA
SISRS_contig-1347000009.fasta	lnc_RNA
SISRS_contig-131000193.fasta	lnc_RNA
SISRS_contig-534000178.fasta	lnc_RNA
SISRS_contig-1769000139.fasta	lnc_RNA
SISRS_contig-1534000072.fasta	lnc_RNA
SISRS_contig-1186000069.fasta	lnc_RNA
SISRS_contig-1400000035.fasta	lnc_RNA
SISRS_contig-619000006.fasta	lnc_RNA
SISRS_contig-1231000044.fasta	lnc_RNA
SISRS_contig-1597000000.fasta	lnc_RNA
SISRS_contig-428000088.fasta	lnc_RNA
SISRS_contig-1007000179.fasta	lnc_RNA
SISRS_contig-1533000136.fasta	lnc_RNA
SISRS_contig-178000006.fasta	lnc_RNA
SISRS_contig-1493000016.fasta	lnc_RNA
SISRS_contig-1157000031.fasta	lnc_RNA
SISRS_contig-1678000020.fasta	lnc_RNA
SISRS_contig-527000043.fasta	lnc_RNA
SISRS_contig-1182000100.fasta	lnc_RNA
SISRS_contig-999000104.fasta	lnc_RNA
SISRS_contig-1285000126.fasta	lnc_RNA
SISRS_contig-1052000112.fasta	lnc_RNA
SISRS_contig-1509000070.fasta	lnc_RNA
SISRS_contig-1002000175.fasta	lnc_RNA
SISRS_contig-1328000123.fasta	lnc_RNA
SISRS_contig-1154000104.fasta	lnc_RNA
SISRS_contig-47000043.fasta	lnc_RNA
SISRS_contig-1041000097.fasta	lnc_RNA
SISRS_contig-1312000175.fasta	lnc_RNA
SISRS_contig-1644000033.fasta	lnc_RNA
SISRS_contig-127000197.fasta	lnc_RNA
SISRS_contig-789000026.fasta	lnc_RNA
SISRS_contig-1253000189.fasta	lnc_RNA
SISRS_contig-1391000020.fasta	lnc_RNA
SISRS_contig-1500000010.fasta	lnc_RNA
SISRS_contig-754000004.fasta	lnc_RNA
SISRS_contig-299000186.fasta	lnc_RNA
SISRS_contig-1603000004.fasta	lnc_RNA
SISRS_contig-281000085.fasta	lnc_RNA
SISRS_contig-603000102.fasta	lnc_RNA
SISRS_contig-77000103.fasta	lnc_RNA
SISRS_contig-556000129.fasta	lnc_RNA
SISRS_contig-1065000173.fasta	lnc_RNA
SISRS_contig-1114000021.fasta	lnc_RNA
SISRS_contig-1556000174.fasta	lnc_RNA
SISRS_contig-265000169.fasta	lnc_RNA
SISRS_contig-1203000095.fasta	lnc_RNA
SISRS_contig-48000056.fasta	lnc_RNA
SISRS_contig-664000007.fasta	lnc_RNA
SISRS_contig-777000178.fasta	lnc_RNA
SISRS_contig-262000052.fasta	lnc_RNA
SISRS_contig-1420000098.fasta	lnc_RNA
SISRS_contig-1714000088.fasta	lnc_RNA
SISRS_contig-84000092.fasta	lnc_RNA
SISRS_contig-546000045.fasta	lnc_RNA
SISRS_contig-1372000170.fasta	lnc_RNA
SISRS_contig-809000051.fasta	lnc_RNA
SISRS_contig-81000157.fasta	lnc_RNA
SISRS_contig-1711000182.fasta	lnc_RNA
SISRS_contig-1183000157.fasta	lnc_RNA
SISRS_contig-163000021.fasta	lnc_RNA
SISRS_contig-254000007.fasta	lnc_RNA
SISRS_contig-221000151.fasta	lnc_RNA
SISRS_contig-449000182.fasta	lnc_RNA
SISRS_contig-1194000072.fasta	lnc_RNA
SISRS_contig-1743000023.fasta	lnc_RNA
SISRS_contig-783000120.fasta	lnc_RNA
SISRS_contig-1212000116.fasta	lnc_RNA
SISRS_contig-1094000039.fasta	lnc_RNA
SISRS_contig-237000097.fasta	lnc_RNA
SISRS_contig-1338000183.fasta	lnc_RNA
SISRS_contig-530000195.fasta	lnc_RNA
SISRS_contig-59000166.fasta	lnc_RNA
SISRS_contig-609000180.fasta	lnc_RNA
SISRS_contig-1594000056.fasta	lnc_RNA
SISRS_contig-979000006.fasta	lnc_RNA
SISRS_contig-1038000188.fasta	lnc_RNA
SISRS_contig-655000177.fasta	lnc_RNA
SISRS_contig-512000080.fasta	lnc_RNA
SISRS_contig-1056000080.fasta	lnc_RNA
SISRS_contig-1663000120.fasta	lnc_RNA
SISRS_contig-1556000058.fasta	lnc_RNA
SISRS_contig-1709000059.fasta	lnc_RNA
SISRS_contig-903000032.fasta	lnc_RNA
SISRS_contig-381000088.fasta	lnc_RNA
SISRS_contig-211000165.fasta	lnc_RNA
SISRS_contig-632000028.fasta	lnc_RNA
SISRS_contig-67000096.fasta	lnc_RNA
SISRS_contig-844000131.fasta	lnc_RNA
SISRS_contig-1250000120.fasta	lnc_RNA
